age,credit_capacity,monthly_income,debt_ratio,num_open_accounts,loan_duration,installment_rate,late_payment_score,recent_payment_amount,credit_utilization,target
-0.05654719882581,-0.3088400368911197,-0.47398594231928387,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.47398594231928387,-0.30884003689111994,1
2.3746567430132473,-0.08740548911948896,-0.2853556573936093,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.2853556573936093,-0.08740548911948881,1
-0.40386204765996103,-0.6339247985133011,0.5911114111890267,-1.7564764066107057,1.0576790035337154,-1.241417416952952,-1.756476406610706,0.4352690633633331,0.5911114111890267,-0.6339247985133009,1
0.3775963622168788,-0.6799512920763078,-0.3077802367204375,0.9268739281223904,1.0576790035337154,-0.8236778974937269,0.9268739281223902,1.3713315652199638,-0.3077802367204375,-0.6799512920763077,1
-0.05654719882581,-0.18634432961319633,-0.3696372740625278,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.3696372740625278,-0.18634432961319655,1
-0.9248343209111876,-0.15807608947213708,0.50713851839069,-1.7564764066107057,-0.6978048197587581,-0.7401299936018819,-1.756476406610706,-0.5007934384932975,0.50713851839069,-0.15807608947213678,0
-1.1853204575368008,-0.038479688875347966,-0.243677934865023,0.03242381654469148,-0.6978048197587581,0.26244485310025806,0.03242381654469148,-0.5007934384932975,-0.243677934865023,-0.03847968887534769,0
2.2878280308047096,0.2025251789939392,-0.038376560927914034,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.038376560927914034,0.20252517899393915,1
0.11711022559126552,-0.6719781987031885,-0.7833272606425671,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.7833272606425671,-0.6719781987031888,0
-0.7511768964941121,0.18585416557741707,-0.43446928688477277,-0.862026295033007,-0.6978048197587581,1.265019699802398,-0.8620262950330072,-0.5007934384932975,-0.43446928688477277,0.18585416557741707,1
0.11711022559126552,-0.6509582252649649,-0.3325904095926735,0.03242381654469148,-0.6978048197587581,-0.7401299936018819,0.03242381654469148,1.3713315652199638,-0.3325904095926735,-0.6509582252649647,1
-0.6643481842855743,0.7874603019127805,-0.09281487010722753,0.03242381654469148,1.0576790035337154,1.265019699802398,0.03242381654469148,1.3713315652199638,-0.09281487010722753,0.7874603019127807,1
-0.6643481842855743,-0.7720042792023213,0.12061623242187731,0.9268739281223904,-0.6978048197587581,-1.241417416952952,0.9268739281223902,-0.5007934384932975,0.12061623242187731,-0.772004279202321,1
0.9853973476766431,0.13765319200355966,-0.6459451382335241,0.9268739281223904,-0.6978048197587581,2.267594546504538,0.9268739281223902,1.3713315652199638,-0.6459451382335241,0.13765319200355985,1
-0.9248343209111876,-0.910808586561625,-0.7753004400074319,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,-0.7753004400074319,-0.910808586561625,0
-0.6643481842855743,-0.7575077457966498,-0.5141200454949595,0.9268739281223904,1.0576790035337154,-0.7401299936018819,0.9268739281223902,-2.372918442206559,-0.5141200454949595,-0.75750774579665,0
-1.0116630331197254,-0.42336265079592383,0.47297307671293587,-0.862026295033007,-0.6978048197587581,-0.9907737052774169,-0.8620262950330072,-0.5007934384932975,0.47297307671293587,-0.42336265079592367,1
-0.6643481842855743,-0.21461256975425558,-0.2787842492912183,0.9268739281223904,-0.6978048197587581,0.011801141424723058,0.9268739281223902,-0.5007934384932975,-0.2787842492912183,-0.21461256975425558,1
-0.8380056087026498,-0.5146908112516537,-0.319994475672923,-0.862026295033007,1.0576790035337154,-0.4894862819263469,-0.8620262950330072,-2.372918442206559,-0.319994475672923,-0.5146908112516536,0
-0.6643481842855743,2.2468988025287495,0.736005814448901,-1.7564764066107057,-0.6978048197587581,1.265019699802398,-1.756476406610706,-0.5007934384932975,0.736005814448901,2.2468988025287495,0
-0.4906907598684988,-0.811144919397634,-0.7240522774908003,0.03242381654469148,1.0576790035337154,-0.4894862819263469,0.03242381654469148,0.4352690633633331,-0.7240522774908003,-0.8111449193976341,1
-0.05654719882581,-0.7227160656230385,0.28856201801854975,0.9268739281223904,-0.6978048197587581,-1.241417416952952,0.9268739281223902,-2.372918442206559,0.28856201801854975,-0.7227160656230384,1
-0.31703333545142326,0.48122103371797204,0.04377829129921651,0.9268739281223904,1.0576790035337154,0.513088564775793,0.9268739281223902,1.3713315652199638,0.04377829129921651,0.48122103371797226,1
-1.0116630331197254,2.2008723089657427,0.7098671934062817,-0.862026295033007,-0.6978048197587581,1.265019699802398,-0.8620262950330072,-0.5007934384932975,0.7098671934062817,2.2008723089657427,0
0.9853973476766431,-0.6600185586435096,-0.7731393729133571,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.7731393729133571,-0.6600185586435096,1
-0.4906907598684988,-0.42408747746620745,0.05393187637613961,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,0.05393187637613961,-0.42408747746620756,1
-0.6643481842855743,-0.6469716785784053,-0.7620253135724009,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.7620253135724009,-0.6469716785784051,1
0.4644250744254166,-0.8984865331668043,-0.754307216807848,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.754307216807848,-0.8984865331668045,0
-0.9248343209111876,-0.703145745525382,-0.8098775135126294,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.8098775135126294,-0.7031457455253822,1
-0.7511768964941121,0.16447177880405175,0.09027308628466328,-0.862026295033007,1.0576790035337154,0.011801141424723058,-0.8620262950330072,1.3713315652199638,0.09027308628466328,0.1644717788040518,1
-0.6643481842855743,-0.20555223637571096,0.10135186289755313,-0.862026295033007,1.0576790035337154,-0.4894862819263469,-0.8620262950330072,-0.5007934384932975,0.10135186289755313,-0.20555223637571082,0
-0.8380056087026498,2.4505750968784326,0.33919273279401757,-1.7564764066107057,-0.6978048197587581,2.267594546504538,-1.756476406610706,-0.5007934384932975,0.33919273279401757,2.4505750968784326,0
0.2039389377998033,0.011170938039076608,0.1309070281079479,-0.862026295033007,-0.6978048197587581,-0.23884257025081193,-0.8620262950330072,1.3713315652199638,0.1309070281079479,0.011170938039076234,1
1.6800270453449453,-0.6469716785784053,-0.32579848443986675,0.03242381654469148,-0.6978048197587581,-0.7401299936018819,0.03242381654469148,-0.5007934384932975,-0.32579848443986675,-0.6469716785784051,1
2.2009993185961716,-0.15626402279642815,-0.22197905710410845,0.9268739281223904,1.0576790035337154,0.011801141424723058,0.9268739281223902,-0.5007934384932975,-0.22197905710410845,-0.15626402279642831,0
0.5512537866339543,0.6834476747270882,0.3713000153345578,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-0.5007934384932975,0.3713000153345578,0.6834476747270885,1
-1.2721491697453386,-0.7509843057640977,-0.7347547050043137,0.9268739281223904,-0.6978048197587581,-0.23884257025081193,0.9268739281223902,-0.5007934384932975,-0.7347547050043137,-0.7509843057640976,1
-0.7511768964941121,-0.21207567640826308,-0.6604551601508838,0.9268739281223904,1.0576790035337154,1.265019699802398,0.9268739281223902,-2.372918442206559,-0.6604551601508838,-0.21207567640826339,1
-1.1853204575368008,0.28080645938456483,0.9044220364197942,-1.7564764066107057,-0.6978048197587581,-0.5730341858181919,-1.756476406610706,-0.5007934384932975,0.9044220364197942,0.2808064593845646,1
-0.05654719882581,-0.2903569567988887,-0.4582410249195958,0.03242381654469148,1.0576790035337154,0.26244485310025806,0.03242381654469148,-0.5007934384932975,-0.4582410249195958,-0.29035695679888884,0
1.419540908719332,-0.04391588890247474,0.7016345568574254,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,0.7016345568574254,-0.04391588890247495,1
-0.23020462324288551,-0.0450031289079001,1.3324603324135549,-1.7564764066107057,1.0576790035337154,-0.9907737052774169,-1.756476406610706,1.3713315652199638,1.3324603324135549,-0.04500312890790007,1
1.5063696209278696,0.6058912210067462,0.3052331070299842,0.03242381654469148,1.0576790035337154,0.26244485310025806,0.03242381654469148,0.4352690633633331,0.3052331070299842,0.6058912210067463,0
0.11711022559126552,0.1731696988474546,3.341223650334542,-1.7564764066107057,2.8131628268261886,-1.241417416952952,-1.756476406610706,1.3713315652199638,3.341223650334542,0.1731696988474548,1
-0.4906907598684988,1.8699889339812927,0.09190491245774024,-1.7564764066107057,1.0576790035337154,2.267594546504538,-1.756476406610706,-2.372918442206559,0.09190491245774024,1.869988933981293,1
1.1590547720937188,-1.0039488136930639,-0.6697168762683473,-0.862026295033007,-0.6978048197587581,-1.241417416952952,-0.8620262950330072,-0.5007934384932975,-0.6697168762683473,-1.0039488136930634,1
0.3775963622168788,-0.468664317688647,-0.2572617851706363,0.9268739281223904,-0.6978048197587581,-0.4894862819263469,0.9268739281223902,-0.5007934384932975,-0.2572617851706363,-0.4686643176886467,1
0.29076765000834104,-0.6984343721685389,-0.5704312794891379,0.03242381654469148,1.0576790035337154,-0.4894862819263469,0.03242381654469148,1.3713315652199638,-0.5704312794891379,-0.6984343721685388,0
-1.0984917453282632,-0.996700546990228,-0.6450189666217777,0.9268739281223904,-0.6978048197587581,-1.241417416952952,0.9268739281223902,-0.5007934384932975,-0.6450189666217777,-0.9967005469902284,0
2.0273418941790964,1.166182237135946,-0.20786596587749737,0.9268739281223904,-0.6978048197587581,2.267594546504538,0.9268739281223902,-1.4368559403499281,-0.20786596587749737,1.1661822371359456,0
-1.1853204575368008,-0.610367931729085,-0.4503994386068099,0.9268739281223904,-0.6978048197587581,-0.4894862819263469,0.9268739281223902,-0.5007934384932975,-0.4503994386068099,-0.6103679317290851,1
0.9853973476766431,0.6903335280947821,0.3771657688756182,0.03242381654469148,2.8131628268261886,0.26244485310025806,0.03242381654469148,1.3713315652199638,0.3771657688756182,0.6903335280947824,1
-0.5775194720770366,0.12968009863044036,0.558263191359089,0.03242381654469148,-0.6978048197587581,-0.4894862819263469,0.03242381654469148,-0.5007934384932975,0.558263191359089,0.1296800986304402,1
0.29076765000834104,-0.8473862529118126,-0.1362420279024456,-1.7564764066107057,1.0576790035337154,-1.241417416952952,-1.756476406610706,1.3713315652199638,-0.1362420279024456,-0.8473862529118122,1
1.6800270453449453,-0.5781131449014661,-0.7033677781617982,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.7033677781617982,-0.5781131449014664,1
0.030281513382727766,-0.6618306253192185,-0.35111384182760064,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,-0.35111384182760064,-0.6618306253192187,0
-1.0116630331197254,-0.5958713983234136,0.7207754368335166,-1.7564764066107057,1.0576790035337154,-1.241417416952952,-1.756476406610706,1.3713315652199638,0.7207754368335166,-0.5958713983234135,1
-0.9248343209111876,-0.7466353457423963,-0.26137810344506457,0.9268739281223904,1.0576790035337154,-0.9907737052774169,0.9268739281223902,1.3713315652199638,-0.26137810344506457,-0.7466353457423961,1
-0.14337591103434777,1.2379400774940195,0.16301431064848837,0.9268739281223904,1.0576790035337154,1.265019699802398,0.9268739281223902,1.3713315652199638,0.16301431064848837,1.2379400774940195,1
0.9853973476766431,-0.440033664212446,-0.38157459705836944,0.9268739281223904,1.0576790035337154,-0.23884257025081193,0.9268739281223902,-0.5007934384932975,-0.38157459705836944,-0.44003366421244566,1
0.030281513382727766,0.3054505661742062,-0.48536462212073905,0.9268739281223904,1.0576790035337154,1.766307123153468,0.9268739281223902,1.3713315652199638,-0.48536462212073905,0.30545056617420635,1
-0.40386204765996103,0.16410936546890997,1.0560495602856979,-1.7564764066107057,-0.6978048197587581,-0.7401299936018819,-1.756476406610706,-0.5007934384932975,1.0560495602856979,0.16410936546890986,1
0.3775963622168788,-0.4425705575584385,-0.7913540812777022,0.9268739281223904,-0.6978048197587581,1.265019699802398,0.9268739281223902,-0.5007934384932975,-0.7913540812777022,-0.44257055755843866,0
-0.6643481842855743,1.1096457568538276,1.3785630970871514,0.03242381654469148,-0.6978048197587581,-0.23884257025081193,0.03242381654469148,-0.5007934384932975,1.3785630970871514,1.1096457568538276,1
-0.8380056087026498,0.8099299286915712,0.47904464616771747,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-0.5007934384932975,0.47904464616771747,0.8099299286915714,1
-0.9248343209111876,-0.3849468372708946,0.5602390241308146,0.03242381654469148,-0.6978048197587581,-0.9907737052774169,0.03242381654469148,-0.5007934384932975,0.5602390241308146,-0.38494683727089446,1
-0.31703333545142326,3.1029191001336462,1.0359587607078153,-0.862026295033007,-0.6978048197587581,1.515663411477933,-0.8620262950330072,0.4352690633633331,1.0359587607078153,3.102919100133646,1
-0.8380056087026498,0.3891680465919586,-0.14315744260348512,-0.862026295033007,1.0576790035337154,0.763732276451328,-0.8620262950330072,0.4352690633633331,-0.14315744260348512,0.3891680465919585,1
-0.05654719882581,-0.6451596119026964,-0.14760306633986758,0.03242381654469148,-0.6978048197587581,-0.907225801385572,0.03242381654469148,-0.5007934384932975,-0.14760306633986758,-0.6451596119026968,1
-0.14337591103434777,0.23405513915127452,-0.6048848634461024,0.9268739281223904,-0.6978048197587581,2.267594546504538,0.9268739281223902,-2.372918442206559,-0.6048848634461024,0.23405513915127446,0
-1.0984917453282632,-0.7111188388985014,-0.18069826526627075,-1.7564764066107057,-0.6978048197587581,-0.9907737052774169,-1.756476406610706,-0.5007934384932975,-0.18069826526627075,-0.7111188388985011,1
-0.05654719882581,-0.45561743762354273,-0.3992747656384112,0.9268739281223904,-0.6978048197587581,-0.23884257025081193,0.9268739281223902,-0.5007934384932975,-0.3992747656384112,-0.45561743762354295,1
0.29076765000834104,3.167428673788884,2.4872934243044016,-0.862026295033007,1.0576790035337154,0.26244485310025806,-0.8620262950330072,1.3713315652199638,2.4872934243044016,3.167428673788884,0
0.030281513382727766,0.7624537817879974,0.9842198063969247,-0.862026295033007,2.8131628268261886,-0.23884257025081193,-0.8620262950330072,1.3713315652199638,0.9842198063969247,0.7624537817879973,1
2.982457728473012,1.4894549320824184,4.216517568208966,-0.862026295033007,-0.6978048197587581,-0.907225801385572,-0.8620262950330072,-0.5007934384932975,4.216517568208966,1.4894549320824182,1
2.114170606387634,1.185027730563319,1.1979390512052395,-1.7564764066107057,-0.6978048197587581,-0.07174676246712194,-1.756476406610706,-0.5007934384932975,1.1979390512052395,1.1850277305633188,1
1.8536844697620207,-0.7009712655145314,-0.41779819787333833,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,1.3713315652199638,-0.41779819787333833,-0.7009712655145311,1
-0.7511768964941121,-0.13705611603391354,-0.6178512660105513,0.9268739281223904,1.0576790035337154,1.265019699802398,0.9268739281223902,1.3713315652199638,-0.6178512660105513,-0.1370561160339133,0
0.5512537866339543,-0.9698819601897359,-0.8759444218172028,0.9268739281223904,1.0576790035337154,-0.7401299936018819,0.9268739281223902,1.3713315652199638,-0.8759444218172028,-0.9698819601897357,1
2.6351428796388605,-0.6060189717073836,-0.2560268896883077,0.9268739281223904,1.0576790035337154,-0.7401299936018819,0.9268739281223902,1.3713315652199638,-0.2560268896883077,-0.6060189717073836,1
-0.31703333545142326,-0.16423711616954742,-0.2297412572787445,0.03242381654469148,1.0576790035337154,0.011801141424723058,0.03242381654469148,1.3713315652199638,-0.2297412572787445,-0.1642371161695472,1
0.030281513382727766,-0.14466679607189104,1.106062827320001,-0.862026295033007,1.0576790035337154,-0.9907737052774169,-0.8620262950330072,1.3713315652199638,1.106062827320001,-0.14466679607189098,1
-0.8380056087026498,-0.5375228513655862,-0.7746829922662678,0.9268739281223904,-0.6978048197587581,0.763732276451328,0.9268739281223902,-0.5007934384932975,-0.7746829922662678,-0.5375228513655861,1
-0.7511768964941121,0.34096707301810114,0.07955595763445555,0.03242381654469148,1.0576790035337154,0.26244485310025806,0.03242381654469148,1.3713315652199638,0.07955595763445555,0.3409670730181011,1
2.7219715918473986,-0.7245281322987474,-0.21115902049703986,0.9268739281223904,1.0576790035337154,-0.9907737052774169,0.9268739281223902,-0.5007934384932975,-0.21115902049703986,-0.7245281322987476,1
0.7249112110510298,-0.883627586425991,-0.4943617177777037,0.9268739281223904,-0.6978048197587581,-1.074321609169262,0.9268739281223902,-0.5007934384932975,-0.4943617177777037,-0.8836275864259909,1
-0.14337591103434777,0.9429356226886064,-0.00451984312074156,0.03242381654469148,1.0576790035337154,1.265019699802398,0.03242381654469148,1.3713315652199638,-0.00451984312074156,0.9429356226886063,1
-0.4906907598684988,-0.4835232644294602,-0.4309704163515086,0.9268739281223904,1.0576790035337154,-0.23884257025081193,0.9268739281223902,1.3713315652199638,-0.4309704163515086,-0.48352326442946014,0
-0.05654719882581,0.28189369938999015,0.20458912522021352,-0.862026295033007,-0.6978048197587581,0.011801141424723058,-0.8620262950330072,-0.5007934384932975,0.20458912522021352,0.2818936993899899,1
-1.3589778819538765,-0.7578701591317916,-0.5147374932361236,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,-0.5147374932361236,-0.7578701591317915,1
0.4644250744254166,-0.6143544784156447,-0.27022818773508533,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,0.4352690633633331,-0.27022818773508533,-0.6143544784156446,1
-0.05654719882581,-0.6480589185838307,-0.4520224440978702,-1.7564764066107057,-0.6978048197587581,-0.5730341858181919,-1.756476406610706,-0.5007934384932975,-0.4520224440978702,-0.6480589185838304,1
-0.5775194720770366,-0.8115073327327759,-0.408742297669596,-1.7564764066107057,-0.6978048197587581,-0.9907737052774169,-1.756476406610706,-0.5007934384932975,-0.408742297669596,-0.8115073327327761,0
0.2039389377998033,-0.6034820783613911,-0.7249784491025466,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.7249784491025466,-0.6034820783613912,1
-1.0984917453282632,-0.941251306713535,-0.08499386538581394,-1.7564764066107057,-0.6978048197587581,-1.4085132247366419,-1.756476406610706,-0.5007934384932975,-0.08499386538581394,-0.9412513067135345,1
-0.23020462324288551,-0.6234148117941893,-0.4681819335523401,0.9268739281223904,1.0576790035337154,-0.4894862819263469,0.9268739281223902,0.4352690633633331,-0.4681819335523401,-0.6234148117941894,1
-0.7511768964941121,2.159557188759579,-0.06745834953674952,-0.862026295033007,-0.6978048197587581,3.270169393206678,-0.8620262950330072,0.4352690633633331,-0.06745834953674952,2.1595571887595786,1
1.419540908719332,-1.0278680938124216,-0.7512199781020267,0.9268739281223904,1.0576790035337154,-1.241417416952952,0.9268739281223902,1.3713315652199638,-0.7512199781020267,-1.0278680938124218,1
-0.7511768964941121,0.148888005392955,-0.6411599182395012,-1.7564764066107057,-0.6978048197587581,2.267594546504538,-1.756476406610706,-1.4368559403499281,-0.6411599182395012,0.14888800539295502,1
-0.5775194720770366,2.946356539352395,2.298971863249309,-0.862026295033007,1.0576790035337154,0.26244485310025806,-0.8620262950330072,-0.5007934384932975,2.298971863249309,2.9463565393523945,0
-0.40386204765996103,-0.4577919176343935,-0.6008714531285347,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.6008714531285347,-0.4577919176343934,0
0.030281513382727766,-0.8524600396037976,-0.30277650437645726,0.03242381654469148,-0.6978048197587581,-1.157869513061107,0.03242381654469148,0.4352690633633331,-0.30277650437645726,-0.8524600396037976,1
-0.6643481842855743,2.30995872284342,0.7718177834364272,-1.7564764066107057,1.0576790035337154,1.265019699802398,-1.756476406610706,0.4352690633633331,0.7718177834364272,2.30995872284342,0
2.461485455221785,-0.8861644797719835,-0.26837584451159263,-0.862026295033007,-0.6978048197587581,-1.241417416952952,-0.8620262950330072,-0.5007934384932975,-0.26837584451159263,-0.8861644797719833,1
0.3775963622168788,0.20977344569677492,-0.03220208351627159,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.03220208351627159,0.2097734456967749,1
1.419540908719332,-0.3200748502805151,0.5170176822493181,0.03242381654469148,-0.6978048197587581,-0.907225801385572,0.03242381654469148,-0.5007934384932975,0.5170176822493181,-0.32007485028051513,1
0.4644250744254166,1.1288536636163422,0.7507216522799823,0.03242381654469148,-0.6978048197587581,0.26244485310025806,0.03242381654469148,-0.5007934384932975,0.7507216522799823,1.1288536636163424,1
-0.7511768964941121,-0.689736452125136,-0.6651889261664762,0.9268739281223904,1.0576790035337154,-0.23884257025081193,0.9268739281223902,1.3713315652199638,-0.6651889261664762,-0.6897364521251358,1
1.2458834843022564,-0.34689343708100717,-0.40756620673404503,0.9268739281223904,1.0576790035337154,0.011801141424723058,0.9268739281223902,-0.5007934384932975,-0.40756620673404503,-0.3468934370810072,1
0.2039389377998033,-0.9024730798533639,-0.7610991419606545,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,-0.7610991419606545,-0.902473079853364,1
-0.40386204765996103,0.9219156492503828,-0.01645716611658352,-0.862026295033007,1.0576790035337154,1.265019699802398,-0.8620262950330072,-0.5007934384932975,-0.01645716611658352,0.9219156492503827,1
-0.05654719882581,-0.6585689053029424,-0.7719044774310287,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.7719044774310287,-0.6585689053029423,0
2.6351428796388605,-0.8814531064151404,-0.7252871729731286,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.7252871729731286,-0.88145310641514,0
-1.0116630331197254,0.20469965900478992,0.12943691443850938,-0.862026295033007,-0.6978048197587581,0.011801141424723058,-0.8620262950330072,-0.5007934384932975,0.12943691443850938,0.20469965900479012,1
-0.6643481842855743,-0.33130966366991044,-0.4931268222953751,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.4931268222953751,-0.33130966366991044,1
-0.4906907598684988,1.727922906605713,1.07186572165552,-0.862026295033007,1.0576790035337154,0.42954066088394804,-0.8620262950330072,-0.5007934384932975,1.07186572165552,1.7279229066057131,1
0.9853973476766431,-0.6821257720871585,-0.5482031608072252,-0.862026295033007,1.0576790035337154,-0.4894862819263469,-0.8620262950330072,1.3713315652199638,-0.5482031608072252,-0.6821257720871582,1
0.11711022559126552,3.4613458885888715,0.7697081703207826,0.9268739281223904,-0.6978048197587581,2.267594546504538,0.9268739281223902,0.4352690633633331,0.7697081703207826,3.461345888588871,1
0.11711022559126552,0.27210853934116197,1.7277092131241558,-1.7564764066107057,-0.6978048197587581,-0.907225801385572,-1.756476406610706,-0.5007934384932975,1.7277092131241558,0.2721085393411618,1
-1.0984917453282632,-0.45742950429925167,-0.40133292477562515,-0.862026295033007,1.0576790035337154,-0.23884257025081193,-0.8620262950330072,-0.5007934384932975,-0.40133292477562515,-0.45742950429925144,1
-0.40386204765996103,1.5887561859112675,-0.02787994932812185,-0.862026295033007,-0.6978048197587581,2.267594546504538,-0.8620262950330072,0.4352690633633331,-0.02787994932812185,1.5887561859112678,1
1.072226059885181,-0.6922733454711285,-0.13788855521221696,0.03242381654469148,1.0576790035337154,-0.9907737052774169,0.03242381654469148,1.3713315652199638,-0.13788855521221696,-0.6922733454711282,1
-0.31703333545142326,-0.5965962249936972,-0.7191126955614863,0.03242381654469148,-0.6978048197587581,0.26244485310025806,0.03242381654469148,-0.5007934384932975,-0.7191126955614863,-0.5965962249936974,1
0.8985686354681054,0.14345180536582822,0.577033602690482,-1.7564764066107057,1.0576790035337154,-0.4894862819263469,-1.756476406610706,0.4352690633633331,0.577033602690482,0.1434518053658285,1
0.9853973476766431,-0.8118697460679176,-0.6067372066695951,-0.862026295033007,1.0576790035337154,-0.7401299936018819,-0.8620262950330072,1.3713315652199638,-0.6067372066695951,-0.8118697460679173,1
1.419540908719332,-0.8198428394410369,-0.427677361731966,0.9268739281223904,1.0576790035337154,-0.9907737052774169,0.9268739281223902,1.3713315652199638,-0.427677361731966,-0.819842839441037,1
-1.1853204575368008,0.15722351210121605,-0.07696704475067877,-1.7564764066107057,-0.6978048197587581,0.26244485310025806,-1.756476406610706,-1.4368559403499281,-0.07696704475067877,0.15722351210121607,1
-0.6643481842855743,-0.9220433999510204,-0.6598377124097194,0.9268739281223904,-0.6978048197587581,-0.9907737052774169,0.9268739281223902,-0.5007934384932975,-0.6598377124097194,-0.9220433999510202,0
0.030281513382727766,-0.5353483713547355,-0.34815009267001223,-0.862026295033007,-0.6978048197587581,-0.4894862819263469,-0.8620262950330072,-0.5007934384932975,-0.34815009267001223,-0.5353483713547357,1
0.8985686354681054,1.3205703179063466,0.914036579817923,-0.862026295033007,1.0576790035337154,0.26244485310025806,-0.8620262950330072,1.3713315652199638,0.914036579817923,1.3205703179063466,1
0.29076765000834104,-1.0046736403633474,-0.6721866672330042,0.9268739281223904,-0.6978048197587581,-1.241417416952952,0.9268739281223902,-2.372918442206559,-0.6721866672330042,-1.0046736403633472,1
-0.6643481842855743,-0.21569980975968092,-0.39464390757967943,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-0.5007934384932975,-0.39464390757967943,-0.2156998097596809,1
-1.1853204575368008,-0.01782212877226621,-0.22608067424184225,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.22608067424184225,-0.017822128772266153,1
-1.0116630331197254,0.960331462775412,0.005359320737886318,0.9268739281223904,-0.6978048197587581,1.265019699802398,0.9268739281223902,-0.5007934384932975,0.005359320737886318,0.9603314627754119,1
0.29076765000834104,0.07241879167803832,1.9488789940091857,-1.7564764066107057,1.0576790035337154,-1.074321609169262,-1.756476406610706,1.3713315652199638,1.9488789940091857,0.0724187916780386,1
0.6380824988424921,-0.6096431050588015,-0.7302267549024427,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.7302267549024427,-0.6096431050588011,1
-0.7511768964941121,0.9443852760291735,0.5935812021536835,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,0.5935812021536835,0.9443852760291734,1
1.5931983331364075,-0.5802876249123169,-0.7052201213852909,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.7052201213852909,-0.5802876249123168,1
0.2039389377998033,2.690855138077436,1.4254067990501451,0.03242381654469148,2.8131628268261886,0.763732276451328,0.03242381654469148,1.3713315652199638,1.4254067990501451,2.690855138077436,1
-0.40386204765996103,-0.2870952367826126,0.7825202109499403,-0.862026295033007,-0.6978048197587581,-0.9907737052774169,-0.8620262950330072,1.3713315652199638,0.7825202109499403,-0.28709523678261256,1
-0.23020462324288551,0.707366954846446,0.39167579079297765,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,1.3713315652199638,0.39167579079297765,0.7073669548464462,1
-1.3589778819538765,-0.0044128353720201555,0.3754986599744748,-0.862026295033007,-0.6978048197587581,-0.4894862819263469,-0.8620262950330072,-0.5007934384932975,0.3754986599744748,-0.004412835372020542,1
-0.05654719882581,0.3453160330398026,0.08326064408144099,-0.862026295033007,1.0576790035337154,0.26244485310025806,-0.8620262950330072,0.4352690633633331,0.08326064408144099,0.3453160330398027,1
-1.0984917453282632,-0.4904091177971541,-0.8944678540521299,0.9268739281223904,-0.6978048197587581,2.016950834829003,0.9268739281223902,-0.5007934384932975,-0.8944678540521299,-0.490409117797154,0
